Date,Open,High,Low,Close,Volume,Sentiment_Score,Sentiment_Magnitude,Sentiment_Volume,Sentiment_Trend,Sentiment_Volatility
2026-02-12 20:22:00,0.09102,0.09104,0.091,0.09104,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:23:00,0.09101,0.09101,0.09092,0.09092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:24:00,0.09093,0.09102,0.09093,0.09102,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:25:00,0.09102,0.09108,0.09098,0.09101,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:26:00,0.09101,0.0911,0.09101,0.0911,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:27:00,0.09111,0.09113,0.091,0.09105,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:28:00,0.09106,0.09124,0.09106,0.09121,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:29:00,0.0912,0.0912,0.09111,0.09114,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:30:00,0.09111,0.09112,0.09099,0.09103,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:31:00,0.09105,0.09105,0.09094,0.09094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:32:00,0.09093,0.09098,0.09091,0.09096,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:33:00,0.09097,0.09111,0.09094,0.09111,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:34:00,0.09112,0.09117,0.09106,0.09108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:35:00,0.09109,0.09121,0.09109,0.0912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:36:00,0.09121,0.0913,0.09119,0.09125,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:37:00,0.09123,0.09128,0.09121,0.09121,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:38:00,0.09122,0.09123,0.09106,0.09116,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:39:00,0.09115,0.09119,0.09113,0.09119,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:40:00,0.09117,0.09122,0.09113,0.09115,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:41:00,0.09115,0.09125,0.09115,0.09118,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:42:00,0.09117,0.09122,0.09113,0.09121,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:43:00,0.09119,0.09119,0.0911,0.09111,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:44:00,0.09109,0.09117,0.09105,0.09113,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:45:00,0.09116,0.09118,0.09111,0.09113,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:46:00,0.09111,0.09111,0.09094,0.09094,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:47:00,0.09096,0.09099,0.09088,0.0909,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:48:00,0.0909,0.09093,0.09082,0.09082,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:49:00,0.09085,0.09089,0.09085,0.09088,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:50:00,0.09087,0.09088,0.09071,0.09083,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:51:00,0.09082,0.09082,0.0907,0.0907,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:52:00,0.09069,0.0909,0.09062,0.09087,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:53:00,0.09087,0.09092,0.09083,0.09092,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:54:00,0.09093,0.091,0.09093,0.09095,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:55:00,0.09095,0.091,0.09091,0.09091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:56:00,0.0909,0.0909,0.09083,0.09087,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:57:00,0.09088,0.09095,0.09088,0.0909,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:58:00,0.09091,0.09097,0.09091,0.09091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 20:59:00,0.0909,0.09091,0.09085,0.09089,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:00:00,0.0909,0.091,0.09089,0.09097,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:01:00,0.09098,0.09114,0.09098,0.09108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:02:00,0.09106,0.09114,0.09106,0.09108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:03:00,0.09112,0.09115,0.09109,0.09112,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:04:00,0.09111,0.09125,0.09106,0.0912,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:05:00,0.09118,0.09118,0.0911,0.09112,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:06:00,0.09114,0.09119,0.09112,0.09112,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:07:00,0.09111,0.09111,0.09105,0.09105,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:08:00,0.09105,0.09106,0.09098,0.09105,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:09:00,0.09103,0.0911,0.09102,0.0911,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:10:00,0.09108,0.09108,0.09101,0.09105,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:11:00,0.09106,0.09117,0.09106,0.09116,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:12:00,0.09115,0.09118,0.09112,0.09112,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:13:00,0.09111,0.09111,0.09105,0.09108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:14:00,0.09108,0.09114,0.09107,0.09114,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:15:00,0.09113,0.09113,0.0911,0.09111,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:16:00,0.09111,0.09114,0.09106,0.09114,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:17:00,0.09114,0.09114,0.09112,0.09112,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:18:00,0.09113,0.09138,0.09113,0.09136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:19:00,0.09134,0.09141,0.09129,0.09135,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:20:00,0.09134,0.09134,0.09127,0.09129,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:21:00,0.09128,0.0913,0.09112,0.09114,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:22:00,0.09116,0.09116,0.09101,0.09106,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:23:00,0.09103,0.09108,0.09097,0.09108,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:24:00,0.09107,0.0911,0.09097,0.09102,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:25:00,0.09103,0.09108,0.09102,0.09102,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:26:00,0.09101,0.09103,0.09101,0.09103,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:27:00,0.09101,0.09103,0.09099,0.09102,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:28:00,0.09101,0.09102,0.09099,0.091,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:29:00,0.091,0.09105,0.091,0.09105,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:30:00,0.09106,0.09114,0.09106,0.0911,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:31:00,0.09109,0.09109,0.09099,0.09099,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:32:00,0.09101,0.09114,0.091,0.09113,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:33:00,0.09114,0.09126,0.09114,0.09126,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:34:00,0.09127,0.09141,0.09127,0.09136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:35:00,0.0914,0.09144,0.09135,0.09135,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:36:00,0.09137,0.0914,0.09136,0.09137,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:37:00,0.09139,0.09146,0.09136,0.09136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:38:00,0.09138,0.09139,0.09135,0.09135,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:39:00,0.09134,0.09134,0.09128,0.09132,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:40:00,0.0913,0.09133,0.09123,0.09133,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:41:00,0.09133,0.09136,0.09132,0.09136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:42:00,0.09137,0.0915,0.09137,0.09145,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:43:00,0.09143,0.09154,0.09143,0.09154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:44:00,0.09154,0.09155,0.0914,0.09146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:45:00,0.09147,0.09148,0.09141,0.09141,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:46:00,0.09141,0.09145,0.09139,0.09142,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:47:00,0.09143,0.09148,0.09143,0.09145,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:48:00,0.09147,0.0915,0.09147,0.0915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:49:00,0.09149,0.09154,0.09139,0.09146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:50:00,0.09147,0.09158,0.09147,0.09157,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:51:00,0.09159,0.09167,0.09157,0.09157,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:52:00,0.09158,0.09158,0.09153,0.09155,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:53:00,0.09157,0.09163,0.09157,0.09157,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:54:00,0.09157,0.09161,0.09155,0.09157,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:55:00,0.09158,0.09159,0.0915,0.0915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:56:00,0.09155,0.09155,0.0915,0.0915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:57:00,0.0915,0.09153,0.09149,0.09151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:58:00,0.09153,0.09153,0.0915,0.0915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 21:59:00,0.09151,0.09152,0.09149,0.09152,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:00:00,0.09151,0.09153,0.09148,0.09148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:01:00,0.09147,0.09154,0.09142,0.09154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:02:00,0.09152,0.09152,0.09148,0.09151,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:03:00,0.09153,0.09156,0.09151,0.09153,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:04:00,0.09154,0.09157,0.09154,0.09154,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:05:00,0.09155,0.09156,0.09152,0.09152,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:06:00,0.09151,0.09151,0.09143,0.0915,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:07:00,0.09151,0.09154,0.09146,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:08:00,0.09146,0.09156,0.09146,0.09156,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:09:00,0.09155,0.09161,0.09154,0.09159,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:10:00,0.09161,0.09169,0.09161,0.09168,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:11:00,0.09169,0.09173,0.09165,0.0917,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:12:00,0.09171,0.09171,0.09156,0.09158,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:13:00,0.09157,0.09157,0.09141,0.09147,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:14:00,0.09148,0.09151,0.09147,0.09148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:15:00,0.09148,0.09149,0.09146,0.09148,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:16:00,0.09145,0.09145,0.09136,0.09136,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:17:00,0.0914,0.09142,0.0914,0.09142,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:18:00,0.09142,0.09143,0.09142,0.09143,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:19:00,0.09143,0.09149,0.09143,0.09149,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:20:00,0.09149,0.09149,0.09143,0.09143,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:21:00,0.09142,0.09142,0.09133,0.09133,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:22:00,0.09132,0.09148,0.0913,0.09146,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:23:00,0.09145,0.09152,0.09145,0.09152,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:24:00,0.09153,0.09162,0.09153,0.09162,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:25:00,0.0916,0.09168,0.09154,0.09161,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:26:00,0.0916,0.0916,0.09154,0.09155,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:27:00,0.09154,0.09168,0.09154,0.09168,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:28:00,0.0917,0.09176,0.09168,0.09168,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:29:00,0.0917,0.09176,0.09168,0.09176,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:30:00,0.09177,0.09179,0.09175,0.09177,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:31:00,0.09172,0.09173,0.09168,0.09173,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:32:00,0.09174,0.09186,0.09174,0.09183,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:33:00,0.09187,0.09193,0.09185,0.09186,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:34:00,0.09185,0.09185,0.09178,0.09178,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:35:00,0.09178,0.09193,0.09178,0.09193,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:36:00,0.09192,0.09196,0.09187,0.09196,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:37:00,0.09196,0.09198,0.09189,0.09189,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:38:00,0.09191,0.09192,0.09184,0.09187,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:39:00,0.09188,0.0919,0.09184,0.09184,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:40:00,0.09183,0.09184,0.09179,0.09183,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:41:00,0.09182,0.09185,0.09172,0.09185,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:42:00,0.09186,0.09192,0.09186,0.09189,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:43:00,0.09189,0.09213,0.09185,0.09211,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:44:00,0.09208,0.09215,0.09206,0.09211,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:45:00,0.09213,0.09227,0.09213,0.09223,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:46:00,0.09225,0.09235,0.09221,0.09233,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:47:00,0.09236,0.09245,0.09236,0.09241,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:48:00,0.0924,0.0924,0.09236,0.09238,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:49:00,0.09238,0.09239,0.09228,0.09239,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:50:00,0.09237,0.09238,0.09233,0.09238,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:51:00,0.09232,0.09234,0.09229,0.09233,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:52:00,0.09229,0.09229,0.09224,0.09229,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:53:00,0.09225,0.09225,0.0922,0.0922,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:54:00,0.09224,0.09236,0.09224,0.09236,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:55:00,0.09237,0.09237,0.09229,0.09229,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:56:00,0.09229,0.09231,0.09226,0.09231,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:57:00,0.09228,0.09247,0.09228,0.09247,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:58:00,0.09245,0.09269,0.09245,0.09268,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 22:59:00,0.09267,0.09267,0.09255,0.09255,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:00:00,0.09256,0.09257,0.09234,0.09243,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:01:00,0.09244,0.09286,0.09239,0.09286,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:02:00,0.09286,0.09288,0.09269,0.09276,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:03:00,0.09277,0.09284,0.09263,0.09263,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:04:00,0.09263,0.09272,0.09259,0.09272,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:05:00,0.09271,0.09276,0.09262,0.09275,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:06:00,0.09276,0.09296,0.09274,0.09292,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:07:00,0.09289,0.093,0.09283,0.09283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:08:00,0.09283,0.0929,0.09281,0.09289,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:09:00,0.0929,0.09298,0.0929,0.09294,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:10:00,0.09295,0.09296,0.09277,0.09277,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:11:00,0.09276,0.09279,0.09272,0.09276,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:12:00,0.09274,0.09274,0.09269,0.09273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:13:00,0.09274,0.0928,0.09274,0.09279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:14:00,0.09277,0.09279,0.09275,0.09279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:15:00,0.09277,0.09283,0.09276,0.09283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:16:00,0.09281,0.09281,0.0927,0.09273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:17:00,0.09271,0.09274,0.0927,0.09274,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:18:00,0.09272,0.09272,0.09267,0.09267,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:19:00,0.09271,0.09272,0.09262,0.09272,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:20:00,0.0927,0.09282,0.0927,0.09282,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:21:00,0.09283,0.09294,0.09283,0.0929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:22:00,0.09292,0.09302,0.09292,0.093,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:23:00,0.093,0.09305,0.09297,0.09304,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:24:00,0.09305,0.0933,0.09305,0.09322,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:25:00,0.09324,0.09328,0.09321,0.09328,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:26:00,0.09328,0.09331,0.09321,0.09321,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:27:00,0.0932,0.09324,0.09319,0.09322,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:28:00,0.09321,0.09322,0.09312,0.09317,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:29:00,0.09314,0.0932,0.09314,0.09319,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:30:00,0.09317,0.09317,0.09306,0.09306,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:31:00,0.09306,0.09322,0.09305,0.09319,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:32:00,0.09318,0.09325,0.09312,0.09323,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:33:00,0.09322,0.09328,0.09309,0.09316,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:34:00,0.09318,0.09324,0.09318,0.0932,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:35:00,0.09323,0.09323,0.09313,0.09316,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:36:00,0.09313,0.09313,0.09307,0.09307,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:37:00,0.09306,0.09309,0.09301,0.09307,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:38:00,0.09308,0.09314,0.09301,0.09302,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:39:00,0.09302,0.09318,0.09302,0.09316,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:40:00,0.09319,0.09326,0.09319,0.09324,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:41:00,0.09326,0.09339,0.0932,0.09336,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:42:00,0.09334,0.09336,0.09328,0.09333,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:43:00,0.09334,0.09334,0.09326,0.09327,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:44:00,0.09326,0.09326,0.09304,0.09306,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:45:00,0.09306,0.09313,0.09304,0.09309,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:46:00,0.09306,0.09308,0.09302,0.09304,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:47:00,0.09302,0.09303,0.093,0.09301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:48:00,0.09302,0.09302,0.09292,0.09292,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:49:00,0.09293,0.093,0.0929,0.093,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:50:00,0.093,0.09302,0.09292,0.09295,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:51:00,0.09296,0.09297,0.09293,0.09295,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:52:00,0.09293,0.09294,0.09292,0.09294,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:53:00,0.09294,0.09297,0.09294,0.09296,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:54:00,0.09294,0.09295,0.09292,0.09292,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:55:00,0.09295,0.09299,0.09294,0.09299,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:56:00,0.093,0.093,0.0929,0.0929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:57:00,0.09289,0.093,0.09287,0.093,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:58:00,0.093,0.09304,0.09293,0.09293,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-12 23:59:00,0.09292,0.09292,0.09289,0.0929,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:00:00,0.09289,0.09289,0.09285,0.09289,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:01:00,0.09289,0.09308,0.09289,0.09308,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:02:00,0.09309,0.09325,0.09309,0.09312,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:03:00,0.09312,0.09312,0.09304,0.09306,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:04:00,0.09305,0.09305,0.09299,0.09301,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:05:00,0.093,0.0931,0.09298,0.0931,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:06:00,0.09309,0.09315,0.09303,0.09303,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:07:00,0.09302,0.09302,0.09287,0.09287,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:08:00,0.09288,0.09288,0.09284,0.09285,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:09:00,0.09285,0.09285,0.09279,0.09279,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:10:00,0.09283,0.09286,0.09283,0.09283,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:11:00,0.09282,0.09284,0.09277,0.09281,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:12:00,0.0928,0.09281,0.09273,0.09273,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:13:00,0.09277,0.09286,0.09277,0.09281,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:14:00,0.0928,0.0928,0.09271,0.09271,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:15:00,0.09274,0.09274,0.09269,0.09271,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:16:00,0.09269,0.09269,0.09256,0.09257,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:17:00,0.09255,0.09258,0.09252,0.09252,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:18:00,0.09254,0.09254,0.09248,0.09254,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:19:00,0.09255,0.09258,0.09253,0.09253,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:20:00,0.09256,0.09262,0.09255,0.09262,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:21:00,0.0926,0.09273,0.09257,0.09257,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:22:00,0.09257,0.09264,0.09253,0.09256,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:23:00,0.09258,0.09263,0.09258,0.09263,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:24:00,0.09263,0.0927,0.09257,0.09261,1.0,0.0,0.0,0.0,0.0,0.0
2026-02-13 00:25:00,0.09259,0.09268,0.09259,0.09267,1.0,0.0,0.0,0.0,0.0,0.0
